ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.4024390131472891,0.2555558599419217,-0.04084650054883935,0.6686018237684664,0.0,0.21568572641340752,0.6181602818814129,0.7521042093746076,-1.0086720301456018,0
6.044469259535829e-16,0.032174743287347894,-0.507924356774836,-0.5565468297110447,0.0,-0.2706228050956063,0.7334904363793007,0.1789714033819973,-0.6606857928510769,0
1.402867303571132,-1.0369602625364218,-0.04852561486799572,1.6913426499730388,0.0,0.9100771657634009,0.4230401711277144,1.1112537044100312,1.0662210352451602,0
-0.9436753651366895,-0.7975277988202992,-0.5442251406888957,1.5133071960999354,1.125897897682133,-0.6059927604650457,-1.0014130459389123,-0.1804351496642216,2.541640298554512,0
6.044469259535829e-16,-0.48542777242561747,-1.5066077404865694,0.9728040208187885,1.7263560833556462,1.3150302103424625,-1.2054112274073527,1.3620441769785399,-0.07713577469076821,0
-0.11765006895090493,0.29815102420472367,-1.3181219844963679,0.4095549554766619,-0.2651231821466285,1.1541667802637556,0.5767710929558096,0.13324720402548254,-1.2627270195174227,0
0.9812976163286556,-1.189659215615932,-0.420661534435215,1.1323080868238902,-0.674793825543304,0.8740444427047693,-0.6022311857759256,-0.8937462138111476,-0.25345232966345876,1
0.8324412394919215,1.5077090269097364,-1.5937275504865651,1.0732452469174003,1.089672799074695,-0.9798457920999782,-0.05062703676784388,1.1776811350480059,0.5572683105896179,0
0.4533748973702237,0.722536927445043,-0.5387357522369377,0.5426661897501964,0.2797371750119629,-0.5297383025164806,0.7815030092566025,-1.2119733563306165,1.101321928229285,1
-1.271774650200222,-0.972368745333157,0.5845585138876679,-0.3276255071665634,0.0,-0.07033444260761264,-0.06124395703678197,0.49250516717366233,0.5257157090092395,0
-1.0775039619774758,-0.9812560963662652,-1.134658187537219,-0.19726164064295756,-0.8777213655105354,1.3545778208577477,0.036752761667967294,0.2404461322524422,0.8761652266046037,0
0.847423277669039,1.2261648173642585,-0.3432430273205668,-1.7766232731593286,0.0,-0.5336410163192945,0.25738450928080997,-0.6734439017083318,-0.7247986349357324,0
0.09921995253315571,1.0738097502419472,-0.6013142200126184,-0.6525184067714224,0.0,0.5919531102330856,-1.6942181397211138,-1.9192558925812901,-0.3778135160133963,0
6.044469259535829e-16,1.3511702415236762,-0.21486008884442523,-1.3816014264187866,1.263438961404621,-1.2432020033146152,-0.2994290078186801,1.0791400566197613,-0.6673437581036993,1
6.044469259535829e-16,-1.906430825658395,-1.5769074800632696,-1.1221675342087214,0.0,2.121613369573193,-1.5229049666812873,2.1652172857922443,-0.7688429484362308,1
0.4674684250426542,-0.05476209051513612,-0.9200418181154552,-0.9464180853525724,0.0,-1.309926168328325,1.3951170286594035,-8.99881059597785e-16,-0.07942376342826787,0
6.044469259535829e-16,-0.3993685308101933,-1.0518004930726657,1.6645322407892498,-0.3896868818914532,0.6737956319270758,-0.29218239296386256,-1.2214663139654844,-0.9399766970213563,0
6.044469259535829e-16,0.5813642865916295,-0.3880161591210148,-2.099879946604174,-1.0871626416090032,-0.7122501220845144,-2.349052445757758,0.12394365686705026,0.779774201328995,1
0.33700518848104377,-0.3516491588316813,0.1352653325788438,-0.7655752363775243,-1.0070366527570358,1.1137341102935694,-0.6778904033920814,0.8972840558127181,0.24384463604614776,1
-0.6769072069441646,0.37960870239725103,-0.04926259183915659,1.5537546288693544,-1.9470029148292254,0.38428683065994307,1.5243146747119452,-2.2249015322279075,0.7046652239502793,0
-0.4450922732469092,-0.5904823743658822,-0.1788947355879597,-0.46121548167783577,1.078306401159919,-0.6535117311477887,-0.785237791497741,-0.2857721241758377,-0.4259106904977806,1
1.2807572647488137,-0.023782608578782054,-1.465830553164494,0.21933989861357353,1.7242806875509793,-0.6102600339025036,1.0573540160704447,3.043704608968062,0.011940835418926297,0
1.8162660438265092,1.4691491054646073,-0.45076176075393753,0.0204455721635896,0.0,-1.1145942939611813,2.850467094028943,0.44901117307940763,-0.2880996127703132,0
-0.28461252875289833,-0.17681272965019793,-0.6441667952186333,-0.46493227107187374,-0.266262573952112,-0.5519700353177184,-1.9480554575108588,1.2853306387316417,-2.5748996453708592,0
1.6690465068306541,0.8437788403038649,1.1184411539425947,3.0507742733068572,-0.5142205977588037,0.8145541239170812,1.4626732236089337,0.9657471484009357,-0.8257937147520258,1
-0.08158568951372637,-0.3857425076040512,-0.9690111325862627,-0.4119517058948758,1.0434317525518022,0.06578134253365925,0.09450960659551524,-0.007190929185412195,1.1784676509768666,1
1.560435202014182,2.1004374080957042,-0.7685478127530486,-1.7792177679915033,-0.018034924941855286,0.9298936273694689,-0.906065072941548,2.081651676284701,0.07762997472984869,0
6.044469259535829e-16,-0.39837966442636696,-0.1629074881683383,0.13562321533646168,-0.023969521672894505,-0.8840761576615983,1.791997763345371,0.05554664521319351,1.17003193681798,0
1.8926916144776214,0.5407479695723537,-0.7491304130332191,-2.354574801318272,-1.0186743073492697,-0.04476826200063528,1.4914488099236456,0.24872200310869833,-0.7924867248363651,0
-1.0300941676789757,-0.10305232436396285,-0.495712224672049,1.3156492663704504,0.8891014298115385,1.3668468040065715,-0.09751519732911501,0.06328030573169355,1.510837091219349,0
0.1272710133700566,-0.042989060770932064,-0.044679500998605674,-0.3410266011366263,0.7372924686180546,-0.11791009979318683,-0.8768977380089557,0.9557348255852716,0.38169776923819093,0
-0.3740692354256204,0.027806647411283757,-0.67466457789848,0.19299488728288483,-1.6636298917416472,0.29991193505154284,1.308349498006577,0.7337990283677249,1.49958657698117,0
-0.8100907434281803,-0.7503931290130172,0.9918766307423817,0.9589332469728944,1.644266734003989,-0.017423044715565175,0.6186191257243819,0.5319975638555643,-1.2973453944928999,0
-2.030667150690592,-0.8653353118622019,0.03646797575707959,-0.7919635903532836,0.0,-1.026171172748073,0.36218047415292604,-1.9898201515053857,-0.21139883490824535,0
-1.100282200785101,-0.14427111709486715,1.6609955729221442,0.15841197919383548,-0.29999025337545865,-0.5442443174932601,0.4880711657250488,-0.8471206165610907,-0.16632132035734976,0
0.7751863375840345,-0.1606468802467419,-0.6183609228315667,-0.15787906016735093,0.0,-0.9019042175452633,0.2763747033150025,-0.1726153032315553,-2.287998008921719,1
0.8353872200681659,1.018544529083848,-0.7775607778997571,-0.03931347069678119,0.0,0.23525817527350862,-0.6303660827057229,0.7206667250869995,0.1983389176774427,1
1.3412789901350781,-1.2614587067869298,-0.7022484174814299,0.08481792886066072,0.2552273213390021,0.4383309505813899,1.086715554798197,1.0785559066431893,-0.4122672805170258,1
-2.081582353744473,0.21041120530918375,2.333646894844483,0.8969339163334892,-1.4992234578014014,0.9368357290195845,-0.1559193316986883,-1.251186935961565,0.26387511658701285,0
6.044469259535829e-16,-0.9433488596225293,0.11555149099454949,-0.8635063587537384,1.2528485363901463,0.5670331138528495,-0.36101004996423347,-0.19678105960442224,0.12225547664827553,0
0.2503031846337622,0.8823786360708207,-0.6446363892426469,0.6802988826187385,0.4449778188502413,-1.1892250462265854,-0.3512726781192544,-0.3787104101063834,-1.337383959411363,0
-0.33707578956473794,1.4084448671782988,-1.4279747895559425,0.11684266480225121,-0.5844632552541783,0.15674705978568562,-0.0744669994598718,0.3031400264283502,-1.1701654629200513,0
-0.24481959583563312,0.14115413802542567,0.11425786001726733,0.3424984143996125,-0.4009241398925106,-1.2650487167171898,0.7632363421314293,-0.4547573708180959,0.5600082334790172,0
-0.9497845061781099,-0.9381904390047655,0.05801737010127925,-0.27122816469523076,-0.6863977094026766,1.2623099245876448,-0.8497514733222986,-8.99881059597785e-16,0.9082467511788119,0
-0.20127259189382637,0.4255748814478833,0.9800676702978457,-0.31391557614117727,-0.2043213557248136,0.8064362963806442,1.7332969247226542,-0.3180467907316791,-1.358285337327499,1
0.9776410491131426,-1.6766195560654746,-1.053828457674041,2.59427440583066,0.36658350465008244,-0.5045198898893961,-0.44988159764911856,0.21747720886861652,0.4733145564346227,0
6.044469259535829e-16,0.746882317471952,-1.6473053139861464,-1.3314187388956962,0.0,-1.3290900338588214,-0.35145496082940286,-1.6166366551046307,0.37565866235236334,0
0.947218184324199,0.13008456494753218,-0.7976605046780385,0.1645765429412152,0.0,0.7065176779837545,0.7687100301519366,-0.8237465744465307,0.3172076685329232,0
-1.8997441351832778,2.5014705924541056,-0.25296527588359347,-1.351631816444155,2.226201664284604,-1.2090752637074664,-0.9040090307696234,0.28640110471375324,0.24294788672830536,1
0.2514081170503833,2.038395740886921,1.0500749452398834,-3.397535491431241,0.0,1.9361384348159885,-0.7473740826888409,-1.3070826981247907,0.17016345384734202,0
0.984521728232346,1.5952892589093266,0.055287889266764284,-2.578385205986004,0.8876889767281223,-1.0645916801570543,0.12748072795196588,0.7957371523998316,-1.8316600239928371,0
-0.9330216125598435,0.01787792397777601,-1.0557294077353256,0.9917346682436117,-1.2966871746036448,-1.023521544905022,0.9105878748328463,-0.4895666432302111,0.13700749883503835,0
-0.09576342236771944,-0.8470741777440005,-0.4964398702368844,-0.44210358316931025,1.471606502471327,-0.6906483495756442,0.28078797911861253,0.4980176627022239,-1.7605827300839325,0
-0.25904042283951795,0.44636879955753916,-1.266582534154853,0.5321273108183002,1.0926632009151631,-0.2683521404489157,1.368035131870335,-8.99881059597785e-16,-1.7092381746589316,1
-0.4997303145194712,0.6750700072616768,-0.36801352809585347,-0.2664109952492291,-0.5960947502728506,0.9329121191407377,0.3488319203552894,1.7885227119103413,-0.1444173504237492,1
-0.47296875631967195,0.6176463329875207,-0.29279086880839267,-0.7567362334546892,-1.4017754628844226,-0.8617666576610814,0.21539055912768867,-1.5549787588454747,0.5738904191326092,0
6.044469259535829e-16,1.9191312661372955,-2.1784755771908375,1.857947817514015,1.6243443223033738,-0.9083413720719085,-0.11340790002046089,-0.1446967932443482,0.1378454851060288,1
0.7163438365064325,-1.310778771502179,3.300341123951074,0.4547681456595461,-0.7665214065869388,-0.055109817971119454,0.014953079592436306,-0.06750948959114117,0.49860647247589374,1
-0.7259341963976799,-0.5607205636172921,-0.3335874386611826,1.9370716104750592,0.0,-0.3379473382012173,-0.4341437816937919,-0.3338772183245605,0.8809033056344471,0
0.09115615711147118,0.20067129021478,-0.9345100031553717,0.44233131787733493,0.5006398009749831,-0.19270579068448132,0.5622110262361368,0.8812201130512967,-1.042003477759169,1
-0.11631768042349044,0.43944099983542756,0.8421007051986191,-0.6909381708833674,-2.2567751566110577,-0.43930543687192963,-0.4188576969525547,0.6925732534606384,0.8008778777608079,1
2.5591187364076426,1.2320684582938153,-0.8964959986977821,1.1798770178673705,0.0,1.6926942113439276,0.9505923127453078,-8.99881059597785e-16,-1.07658436721079,0
1.0918496942557603,-1.6022706457043407,-2.2075975472491196,1.304804846242432,0.3861004945251442,1.1060600060505064,-0.09384717620620624,-1.5041898029029463,-2.166523867949607,0
-0.49995254153596297,0.2987600355198212,-0.3972204481789688,-2.121805443806094,0.3925797908376618,-0.4724254891905372,-0.32382667434348483,-0.37052939479844604,-1.4324746313563774,0
1.1370684414858416,-0.6678256058257771,0.41978947182524723,0.5965874136543401,0.0,-0.6919784909166894,0.20357387290767834,-1.200433024867993,0.6031748262538317,0
-0.5118125383611533,-0.9944523258005326,0.5373429193556414,0.16567101719467797,0.12260531471925834,2.2141401212358662,0.19915952951520713,2.970262918592894,0.7755494690885232,1
6.044469259535829e-16,1.3365541487114512,1.8507025040276677,-1.0731434911645255,0.0,-0.8444446692817198,-0.2299347147311368,0.41972731110631956,-0.9757709053743039,0
1.1771136612119628,-0.6363748418464849,0.14674441574047942,-0.24110182679987183,0.9155116188820276,1.534180317828833,-1.9841534236957081,1.6021251436534931,-0.14058597058856973,0
6.044469259535829e-16,-0.8614778880473151,0.48644180735278914,1.1971105478859323,2.4930015875011335,0.21537596262590222,-1.091696464809595,-0.9033578527463327,-0.10312293321344608,1
-0.08228408614774395,-1.179160636063322,-1.0996698396084001,-0.006719032361430316,1.03595314591401,-0.5618795690769984,0.04106457813688034,0.7572237171890107,-1.302679132087017,0
6.044469259535829e-16,0.5654541640368659,1.6240416204857624,-0.013944677964179924,0.0,-0.1706977223570899,0.48600253359565443,0.3475892171552322,-1.9755044855110617,0
0.13910228457980953,-0.6754335692567703,1.3819341567863794,1.4981600260006442,-2.065381717574814,0.0888707614329521,0.6131444376516586,0.984515133769841,0.6320611566100847,1
-0.30030760874576307,1.6951549522662206,-1.8691910473254703,2.5184252988040567,0.0,-1.096119498957083,-0.7106653530940118,0.6573964174514643,0.5304058129861073,1
-0.8475426301182883,0.6375429605264484,0.8856312482753939,-1.8370299232349392,-0.15137553955808616,-1.4475108627025657,0.01901151293618219,-0.22085709296534298,-0.13905103345998807,1
0.7225319351460189,0.7257686460217906,0.23863160009977882,0.16746602838411032,0.7294582820635999,0.41874933610041204,-0.2755090327003995,2.3580085325811377,1.2502986757921097,1
-1.4538727134406446,-1.3272052528215919,-0.20217175792996267,1.169048929470479,1.5756483629542677,-0.1184462158279779,-0.740624286899902,0.14215482112825523,-0.13214849117063163,1
-0.8993696196411287,-0.5193810431247448,0.6635948769975443,-0.5737798053294533,0.0,1.3388733567192586,-0.438302718169648,1.5111552202582497,0.6386051826595234,0
6.044469259535829e-16,0.7111195451345447,-1.3755061964145505,0.873900491195397,-0.6666023135718064,-0.38441656350037556,-0.5594696310593475,0.3471889356947501,-1.013014712750206,0
0.6620805514084934,0.35309102489635785,-0.7305803294666781,-0.9356742822052689,0.7724210847866343,-0.055543131000535144,0.33338571944454715,0.5890905675049826,-0.4779289540273972,0
-0.9232990004163173,0.8330647485684828,-2.3447288377116866,-0.38753760090547135,1.284293078637353,2.377272876048707,0.12142030596783054,-0.2608348864699967,-0.3819253691558489,1
6.044469259535829e-16,-3.007920570899505,0.7452822663509296,2.1530777455121335,-1.0253258334577637,0.9554675293719742,-0.42176905922244445,1.2150032318632094,0.1862418386729714,1
1.4110079373673685,-2.3498447754269955,0.5400497447157377,-0.6321718424772171,0.2567526162697434,-0.595473246815229,-1.023326044455747,-0.7321449763219833,1.171861421747997,1
-0.7015934066975991,0.4671886779117053,-1.9921122425971087,1.4953524154400015,0.0,-1.3715103364337697,1.0599938196649097,-0.7979726126439994,-0.7891913671440548,0
0.33365188372036647,0.25158696185324875,-0.2218997004081969,-0.5777101478262243,0.0,1.1067468566579364,-0.09008356871623821,-0.7285375041734625,-0.6023688240163098,0
0.5311007996248532,0.0770772918237404,-0.1660070108061394,-0.5662394064756953,0.10843441211584454,1.5013171618251508,0.6762418119649409,-8.99881059597785e-16,0.43850124079379765,0
6.044469259535829e-16,1.243067024238812,1.54664715609162,0.31351669289979534,1.3070232338275476,-0.7770249169994837,-0.24844674965273142,-2.0708587359308064,-0.18949913075183494,1
1.6674311535817135,0.12370509217055115,-0.21052402503994222,-0.023561420035736916,-0.8299989370368527,-1.1412693118503572,0.7170787525518282,0.32714866951803595,-1.216654853333438,0
-0.5880374254125984,1.273720316119339,0.0611327606886085,1.3886991610970765,0.0,0.5776650012579188,-0.07432465735490316,0.9265216386056678,-0.06947970106888347,0
0.8747931255290013,-0.5209514921529814,0.015363296132318828,-1.1891314771444021,0.15194134502171855,-0.38576287361949363,-0.17465408826340867,2.8044943212068816,-1.5219983634589047,0
-0.9367939921588077,-1.5535596858592782,-0.08344959104228344,0.5243299758491382,1.4138097748498148,0.16274531203140793,0.7309900246606466,0.2740751478404942,-0.026208491675980113,1
6.044469259535829e-16,0.13634365452973643,-1.048997587094709,0.37364155389959575,1.6866513210840965,0.44618556451323216,0.24776169799538944,-0.15945803585178542,-0.2790106287205606,1
0.06598159187683703,-0.2072363679776684,-0.978553506203337,0.44777757534337237,1.2335404359806932,1.4011188320770307,-0.5402291854238657,-1.5480399443602864,-0.0893614836585157,1
-0.5823665781742816,0.3722584269881444,-1.111884524852515,0.9029106150132855,0.0,-1.2674314828202653,-0.31121413000689596,-2.074627378453543,-2.98934574379512,1
0.3592014262430825,0.25586172655530365,-1.539633448826157,-0.690497522803855,2.327581598944003,-1.442472124237145,-0.4643324195783271,0.07216432959785019,0.34523631694360324,0
-1.323089351984222,-0.49455943009438613,1.2390905367406146,0.5457016048529917,-0.1532109243220991,-0.47787582647693305,-0.09998757948627106,-8.99881059597785e-16,-1.1248726689314994,0
